BehaviorSpace results (NetLogo 6.4.0),Table version 2.0,,,,,,,,
红绿__Traffic 2 Lanes.nlogo,,,,,,,,,
experiment21,,,,,,,,,
2,0.005,50,50,0.02,31204,50,0.1092,19.34,1336.42
2,0.005,50,50,0.02,31205,50,0.1121,19.22,1336.46
2,0.005,50,50,0.02,31206,50,0.11,19.1,1336.54
2,0.005,50,50,0.02,31207,50,0.1062,18.98,1336.64
2,0.005,50,50,0.02,31208,50,0.1085,18.86,1336.72
2,0.005,50,50,0.02,31209,50,0.1097,18.72,1336.78
2,0.005,50,50,0.02,31210,50,0.1151,18.62,1336.84
2,0.005,50,50,0.02,31211,50,0.1117,18.52,1336.94
2,0.005,50,50,0.02,31212,50,0.1124,18.38,1337
2,0.005,50,50,0.02,31213,50,0.1154,18.28,1337.06
2,0.005,50,50,0.02,31214,50,0.1101,18.16,1337.12
2,0.005,50,50,0.02,31215,50,0.1046,17.98,1337.18
2,0.005,50,50,0.02,31216,50,0.1068,17.84,1337.24
2,0.005,50,50,0.02,31217,50,0.1005,18.68,1337.3
2,0.005,50,50,0.02,31218,50,0.0862,19.46,1337.36
1,0.005,50,50,0.02,866,50,0.0612,21.84,44.78
2,0.005,50,50,0.02,31219,50,0.0798,19.26,1337.46
2,0.005,50,50,0.02,31220,50,0.0734,19.08,1337.52
2,0.005,50,50,0.02,31221,50,0.0753,18.92,1337.58
2,0.005,50,50,0.02,31222,50,0.0787,18.78,1337.64
2,0.005,50,50,0.02,31223,50,0.0805,18.62,1337.74
2,0.005,50,50,0.02,31224,50,0.0623,20.32,1337.86
2,0.005,50,50,0.02,31225,50,0.057,21.12,1337.96
2,0.005,50,50,0.02,31226,50,0.0586,21.88,1338.08
2,0.005,50,50,0.02,31227,50,0.0605,21.72,1338.18
2,0.005,50,50,0.02,31228,50,0.0651,21.56,1338.28
2,0.005,50,50,0.02,31229,50,0.0587,21.26,1338.42
2,0.005,50,50,0.02,31230,50,0.0611,20.98,1338.5
2,0.005,50,50,0.02,31231,50,0.0608,20.64,1338.58
2,0.005,50,50,0.02,31232,50,0.064,20.34,1338.68
2,0.005,50,50,0.02,31233,50,0.0645,21.04,1338.78
2,0.005,50,50,0.02,31234,50,0.0653,20.76,1338.82
2,0.005,50,50,0.02,31235,50,0.0597,20.4,1338.88
2,0.005,50,50,0.02,31236,50,0.0577,22.12,1338.94
2,0.005,50,50,0.02,31237,50,0.0578,21.78,1339.04
2,0.005,50,50,0.02,31238,50,0.0549,21.56,1339.08
2,0.005,50,50,0.02,31239,50,0.0581,21.42,1339.12
2,0.005,50,50,0.02,31240,50,0.06,21.24,1339.16
2,0.005,50,50,0.02,31241,50,0.0579,20.92,1339.22
2,0.005,50,50,0.02,31242,50,0.0607,20.7,1339.28
2,0.005,50,50,0.02,31243,50,0.0647,20.5,1339.34
2,0.005,50,50,0.02,31244,50,0.0648,21.26,1339.42
2,0.005,50,50,0.02,31245,50,0.0634,20.94,1339.44
2,0.005,50,50,0.02,31246,50,0.0673,20.72,1339.46
2,0.005,50,50,0.02,31247,50,0.0685,20.48,1339.52
2,0.005,50,50,0.02,31248,50,0.0724,20.32,1339.56
2,0.005,50,50,0.02,31249,50,0.0728,21.12,1339.62
2,0.005,50,50,0.02,31250,50,0.0772,20.96,1339.64
2,0.005,50,50,0.02,31251,50,0.0779,20.74,1339.66
2,0.005,50,50,0.02,31252,50,0.0793,20.48,1339.7
2,0.005,50,50,0.02,31253,50,0.0726,20.26,1339.72
2,0.005,50,50,0.02,31254,50,0.0749,20.08,1339.74
2,0.005,50,50,0.02,31255,50,0.0728,19.88,1339.78
2,0.005,50,50,0.02,31256,50,0.0727,19.7,1339.82
2,0.005,50,50,0.02,31257,50,0.0746,19.56,1339.86
2,0.005,50,50,0.02,31258,50,0.0751,19.38,1339.88
1,0.005,50,50,0.02,867,50,0.0562,21.54,44.9
2,0.005,50,50,0.02,31259,50,0.0792,19.3,1339.9
2,0.005,50,50,0.02,31260,50,0.0788,19.18,1339.92
3,0.005,50,50,0.02,29024,50,0.108,20.12,1241.28
2,0.005,50,50,0.02,31261,50,0.0803,19.04,1339.94
3,0.005,50,50,0.02,29025,50,0.1099,19.92,1241.34
2,0.005,50,50,0.02,31262,50,0.0794,18.9,1339.96
3,0.005,50,50,0.02,29026,50,0.103,19.74,1241.36
2,0.005,50,50,0.02,31263,50,0.0843,18.84,1339.98
3,0.005,50,50,0.02,29027,50,0.1011,20.56,1241.4
2,0.005,50,50,0.02,31264,50,0.0889,19.76,1340
3,0.005,50,50,0.02,29028,50,0.1005,20.32,1241.44
2,0.005,50,50,0.02,31265,50,0.0864,19.6,1340.04
3,0.005,50,50,0.02,29029,50,0.1033,20.14,1241.48
2,0.005,50,50,0.02,31266,50,0.0879,21.4,1340.1
3,0.005,50,50,0.02,29030,50,0.1041,19.94,1241.54
3,0.005,50,50,0.02,29031,50,0.1044,19.74,1241.58
2,0.005,50,50,0.02,31267,50,0.0918,21.32,1340.12
2,0.005,50,50,0.02,31268,50,0.0915,21.16,1340.14
3,0.005,50,50,0.02,29032,50,0.101,20.54,1241.62
2,0.005,50,50,0.02,31269,50,0.0915,20.94,1340.18
3,0.005,50,50,0.02,29033,50,0.1056,20.36,1241.66
2,0.005,50,50,0.02,31270,50,0.0935,20.8,1340.2
3,0.005,50,50,0.02,29034,50,0.1074,21.14,1241.72
2,0.005,50,50,0.02,31271,50,0.0974,21.68,1340.22
3,0.005,50,50,0.02,29035,50,0.1114,20.94,1241.74
2,0.005,50,50,0.02,31272,50,0.0991,21.52,1340.24
2,0.005,50,50,0.02,31273,50,0.0974,21.36,1340.26
3,0.005,50,50,0.02,29036,50,0.1052,21.72,1241.76
2,0.005,50,50,0.02,31274,50,0.0985,21.24,1340.28
3,0.005,50,50,0.02,29037,50,0.1081,22.52,1241.8
2,0.005,50,50,0.02,31275,50,0.0988,21.1,1340.3
3,0.005,50,50,0.02,29038,50,0.1085,22.2,1241.92
2,0.005,50,50,0.02,31276,50,0.102,20.94,1340.32
3,0.005,50,50,0.02,29039,50,0.1097,21.94,1241.98
2,0.005,50,50,0.02,31277,50,0.0996,20.76,1340.36
2,0.005,50,50,0.02,31278,50,0.1021,20.6,1340.38
3,0.005,50,50,0.02,29040,50,0.1056,22.64,1242.04
2,0.005,50,50,0.02,31279,50,0.105,21.44,1340.42
3,0.005,50,50,0.02,29041,50,0.1062,23.4,1242.12
2,0.005,50,50,0.02,31280,50,0.1031,21.2,1340.44
3,0.005,50,50,0.02,29042,50,0.1064,23.04,1242.22
2,0.005,50,50,0.02,31281,50,0.1062,21.06,1340.46
3,0.005,50,50,0.02,29043,50,0.1101,22.78,1242.28
2,0.005,50,50,0.02,31282,50,0.1035,20.86,1340.48
3,0.005,50,50,0.02,29044,50,0.1105,22.46,1242.36
2,0.005,50,50,0.02,31283,50,0.1051,20.72,1340.5
3,0.005,50,50,0.02,29045,50,0.1058,22.06,1242.44
2,0.005,50,50,0.02,31284,50,0.1075,20.6,1340.52
3,0.005,50,50,0.02,29046,50,0.1009,21.72,1242.54
2,0.005,50,50,0.02,31285,50,0.1086,20.46,1340.54
3,0.005,50,50,0.02,29047,50,0.0941,22.32,1242.62
2,0.005,50,50,0.02,31286,50,0.1144,20.38,1340.56
3,0.005,50,50,0.02,29048,50,0.0867,21.96,1242.7
2,0.005,50,50,0.02,31287,50,0.1124,20.24,1340.58
3,0.005,50,50,0.02,29049,50,0.0858,21.6,1242.78
2,0.005,50,50,0.02,31288,50,0.1162,20.1,1340.6
3,0.005,50,50,0.02,29050,50,0.0806,21.26,1242.86
2,0.005,50,50,0.02,31289,50,0.1146,19.94,1340.64
3,0.005,50,50,0.02,29051,50,0.0739,20.92,1243
2,0.005,50,50,0.02,31290,50,0.1191,19.84,1340.66
3,0.005,50,50,0.02,29052,50,0.0703,20.6,1243.08
2,0.005,50,50,0.02,31291,50,0.1223,19.74,1340.68
3,0.005,50,50,0.02,29053,50,0.0688,20.32,1243.2
2,0.005,50,50,0.02,31292,50,0.1277,19.66,1340.7
3,0.005,50,50,0.02,29054,50,0.0716,20.04,1243.3
2,0.005,50,50,0.02,31293,50,0.1275,19.56,1340.72
3,0.005,50,50,0.02,29055,50,0.061,19.76,1243.4
3,0.005,50,50,0.02,29056,50,0.0646,19.56,1243.5
2,0.005,50,50,0.02,31294,50,0.1282,19.48,1340.74
2,0.005,50,50,0.02,31295,50,0.1249,20.36,1340.76
3,0.005,50,50,0.02,29057,50,0.0659,20.3,1243.6
2,0.005,50,50,0.02,31296,50,0.1238,20.26,1340.8
3,0.005,50,50,0.02,29058,50,0.0588,19.98,1243.7
2,0.005,50,50,0.02,31297,50,0.1282,20.16,1340.82
3,0.005,50,50,0.02,29059,50,0.0604,20.7,1243.8
2,0.005,50,50,0.02,31298,50,0.1212,19.98,1340.84
3,0.005,50,50,0.02,29060,50,0.0603,20.42,1243.9
2,0.005,50,50,0.02,31299,50,0.1115,19.78,1340.88
3,0.005,50,50,0.02,29061,50,0.0618,20.16,1243.98
2,0.005,50,50,0.02,31300,50,0.1164,19.68,1340.9
3,0.005,50,50,0.02,29062,50,0.0585,20.84,1244.08
2,0.005,50,50,0.02,31301,50,0.1185,19.5,1340.96
3,0.005,50,50,0.02,29063,50,0.0578,21.48,1244.18
2,0.005,50,50,0.02,31302,50,0.1134,19.32,1340.98
3,0.005,50,50,0.02,29064,50,0.0572,21.12,1244.28
2,0.005,50,50,0.02,31303,50,0.1107,19.12,1341.04
1,0.005,50,50,0.02,868,50,0.0453,21.22,45.06
3,0.005,50,50,0.02,29065,50,0.0619,21.82,1244.36
3,0.005,50,50,0.02,29066,50,0.0592,22.48,1244.46
2,0.005,50,50,0.02,31304,50,0.115,18.98,1341.06
3,0.005,50,50,0.02,29067,50,0.061,22.16,1244.56
2,0.005,50,50,0.02,31305,50,0.118,19.84,1341.1
2,0.005,50,50,0.02,31306,50,0.1122,19.66,1341.14
3,0.005,50,50,0.02,29068,50,0.0524,22.78,1244.68
2,0.005,50,50,0.02,31307,50,0.1106,19.5,1341.18
3,0.005,50,50,0.02,29069,50,0.0475,25.34,1244.8
2,0.005,50,50,0.02,31308,50,0.1149,19.4,1341.2
3,0.005,50,50,0.02,29070,50,0.0516,25,1244.86
2,0.005,50,50,0.02,31309,50,0.1193,19.32,1341.22
2,0.005,50,50,0.02,31310,50,0.1225,19.2,1341.26
3,0.005,50,50,0.02,29071,50,0.0533,25.6,1244.92
2,0.005,50,50,0.02,31311,50,0.121,19.04,1341.32
3,0.005,50,50,0.02,29072,50,0.0538,25.18,1244.98
2,0.005,50,50,0.02,31312,50,0.1256,18.96,1341.34
3,0.005,50,50,0.02,29073,50,0.0499,25.74,1245.08
2,0.005,50,50,0.02,31313,50,0.1291,18.86,1341.36
3,0.005,50,50,0.02,29074,50,0.0545,25.48,1245.12
2,0.005,50,50,0.02,31314,50,0.1266,18.72,1341.38
3,0.005,50,50,0.02,29075,50,0.0433,25.04,1245.2
2,0.005,50,50,0.02,31315,50,0.1281,18.58,1341.4
3,0.005,50,50,0.02,29076,50,0.0408,26.56,1245.28
2,0.005,50,50,0.02,31316,50,0.1298,18.46,1341.42
2,0.005,50,50,0.02,31317,50,0.1303,18.32,1341.46
3,0.005,50,50,0.02,29077,50,0.0367,26.14,1245.36
2,0.005,50,50,0.02,31318,50,0.1299,19.26,1341.48
3,0.005,50,50,0.02,29078,50,0.0297,25.78,1245.44
2,0.005,50,50,0.02,31319,50,0.134,19.18,1341.5
3,0.005,50,50,0.02,29079,50,0.0289,27.38,1245.5
2,0.005,50,50,0.02,31320,50,0.1304,19.04,1341.52
2,0.005,50,50,0.02,31321,50,0.129,18.92,1341.54
3,0.005,50,50,0.02,29080,50,0.0291,27,1245.54
2,0.005,50,50,0.02,31322,50,0.1253,18.8,1341.6
3,0.005,50,50,0.02,29081,50,0.0265,26.54,1245.62
2,0.005,50,50,0.02,31323,50,0.1266,19.64,1341.64
3,0.005,50,50,0.02,29082,50,0.0305,26.22,1245.66
2,0.005,50,50,0.02,31324,50,0.1289,20.48,1341.7
3,0.005,50,50,0.02,29083,50,0.0293,25.78,1245.7
2,0.005,50,50,0.02,31325,50,0.1297,21.28,1341.74
3,0.005,50,50,0.02,29084,50,0.0266,25.36,1245.76
2,0.005,50,50,0.02,31326,50,0.1229,21.02,1341.82
2,0.005,50,50,0.02,31327,50,0.1163,21.8,1341.9
3,0.005,50,50,0.02,29085,50,0.0273,25.94,1245.82
2,0.005,50,50,0.02,31328,50,0.112,21.6,1341.96
3,0.005,50,50,0.02,29086,50,0.0282,25.6,1245.86
2,0.005,50,50,0.02,31329,50,0.106,21.4,1342.02
3,0.005,50,50,0.02,29087,50,0.0327,25.32,1245.88
2,0.005,50,50,0.02,31330,50,0.1056,21.24,1342.06
3,0.005,50,50,0.02,29088,50,0.0337,26,1245.94
2,0.005,50,50,0.02,31331,50,0.0959,22.06,1342.1
3,0.005,50,50,0.02,29089,50,0.0332,26.58,1246.06
2,0.005,50,50,0.02,31332,50,0.0964,21.94,1342.16
3,0.005,50,50,0.02,29090,50,0.0345,26.22,1246.12
2,0.005,50,50,0.02,31333,50,0.0909,21.78,1342.22
3,0.005,50,50,0.02,29091,50,0.0366,27.82,1246.18
2,0.005,50,50,0.02,31334,50,0.0912,21.66,1342.28
3,0.005,50,50,0.02,29092,50,0.0351,27.36,1246.26
2,0.005,50,50,0.02,31335,50,0.0868,21.42,1342.34
3,0.005,50,50,0.02,29093,50,0.0353,26.96,1246.3
2,0.005,50,50,0.02,31336,50,0.0863,21.24,1342.4
3,0.005,50,50,0.02,29094,50,0.0382,26.64,1246.32
2,0.005,50,50,0.02,31337,50,0.0746,21.96,1342.48
2,0.005,50,50,0.02,31338,50,0.0764,21.78,1342.54
2,0.005,50,50,0.02,31339,50,0.0731,21.58,1342.62
2,0.005,50,50,0.02,31340,50,0.0675,21.38,1342.7
2,0.005,50,50,0.02,31341,50,0.0655,21.16,1342.8
2,0.005,50,50,0.02,31342,50,0.0669,22,1342.9
2,0.005,50,50,0.02,31343,50,0.0711,21.9,1342.98
2,0.005,50,50,0.02,31344,50,0.0717,22.74,1343.06
2,0.005,50,50,0.02,31345,50,0.0707,22.56,1343.14
2,0.005,50,50,0.02,31346,50,0.0707,22.32,1343.24
2,0.005,50,50,0.02,31347,50,0.0664,22.06,1343.32
2,0.005,50,50,0.02,31348,50,0.0665,23.9,1343.4
2,0.005,50,50,0.02,31349,50,0.0689,23.7,1343.5
2,0.005,50,50,0.02,31350,50,0.0671,24.48,1343.56
2,0.005,50,50,0.02,31351,50,0.0686,24.26,1343.62
2,0.005,50,50,0.02,31352,50,0.0721,24.08,1343.68
2,0.005,50,50,0.02,31353,50,0.0728,23.9,1343.72
2,0.005,50,50,0.02,31354,50,0.0752,25.68,1343.78
2,0.005,50,50,0.02,31355,50,0.0741,25.4,1343.82
2,0.005,50,50,0.02,31356,50,0.0758,25.14,1343.88
2,0.005,50,50,0.02,31357,50,0.0764,24.92,1343.9
2,0.005,50,50,0.02,31358,50,0.0778,24.66,1343.96
2,0.005,50,50,0.02,31359,50,0.0802,25.42,1344.04
2,0.005,50,50,0.02,31360,50,0.0779,25.14,1344.14
2,0.005,50,50,0.02,31361,50,0.0759,24.9,1344.16
2,0.005,50,50,0.02,31362,50,0.0734,24.6,1344.2
2,0.005,50,50,0.02,31363,50,0.0765,24.36,1344.26
2,0.005,50,50,0.02,31364,50,0.0728,25.06,1344.3
2,0.005,50,50,0.02,31365,50,0.0699,24.78,1344.36
2,0.005,50,50,0.02,31366,50,0.0683,24.56,1344.38
2,0.005,50,50,0.02,31367,50,0.0649,24.3,1344.4
2,0.005,50,50,0.02,31368,50,0.0666,24.06,1344.44
2,0.005,50,50,0.02,31369,50,0.0687,23.84,1344.46
2,0.005,50,50,0.02,31370,50,0.0632,23.6,1344.52
2,0.005,50,50,0.02,31371,50,0.0642,24.32,1344.56
2,0.005,50,50,0.02,31372,50,0.0649,24.12,1344.6
2,0.005,50,50,0.02,31373,50,0.07,23.98,1344.62
2,0.005,50,50,0.02,31374,50,0.0682,23.72,1344.68
2,0.005,50,50,0.02,31375,50,0.0602,24.48,1344.7
2,0.005,50,50,0.02,31376,50,0.0629,24.3,1344.74
2,0.005,50,50,0.02,31377,50,0.0683,24.1,1344.76
2,0.005,50,50,0.02,31378,50,0.0651,23.86,1344.84
2,0.005,50,50,0.02,31379,50,0.0664,24.64,1344.86
2,0.005,50,50,0.02,31380,50,0.0596,24.42,1344.9
2,0.005,50,50,0.02,31381,50,0.0648,24.24,1344.92
2,0.005,50,50,0.02,31382,50,0.0682,24.12,1344.96
2,0.005,50,50,0.02,31383,50,0.0697,23.98,1345
2,0.005,50,50,0.02,31384,50,0.0679,23.84,1345.04
2,0.005,50,50,0.02,31385,50,0.0714,23.72,1345.06
2,0.005,50,50,0.02,31386,50,0.0754,23.62,1345.08
2,0.005,50,50,0.02,31387,50,0.0809,23.52,1345.1
2,0.005,50,50,0.02,31388,50,0.0736,23.34,1345.12
1,0.005,50,50,0.02,869,50,0.0486,21,45.18
2,0.005,50,50,0.02,31389,50,0.0783,23.2,1345.16
2,0.005,50,50,0.02,31390,50,0.0793,23.04,1345.2
2,0.005,50,50,0.02,31391,50,0.0778,22.84,1345.24
2,0.005,50,50,0.02,31392,50,0.0784,22.74,1345.26
2,0.005,50,50,0.02,31393,50,0.0807,22.58,1345.28
2,0.005,50,50,0.02,31394,50,0.0821,22.4,1345.3
2,0.005,50,50,0.02,31395,50,0.0806,22.22,1345.32
2,0.005,50,50,0.02,31396,50,0.0805,22.04,1345.34
2,0.005,50,50,0.02,31397,50,0.0837,21.86,1345.38
2,0.005,50,50,0.02,31398,50,0.0821,21.68,1345.42
2,0.005,50,50,0.02,31399,50,0.0855,21.52,1345.44
2,0.005,50,50,0.02,31400,50,0.0864,21.28,1345.46
2,0.005,50,50,0.02,31401,50,0.0908,21.14,1345.48
2,0.005,50,50,0.02,31402,50,0.0928,21.96,1345.52
2,0.005,50,50,0.02,31403,50,0.0917,21.8,1345.58
2,0.005,50,50,0.02,31404,50,0.0959,21.7,1345.6
2,0.005,50,50,0.02,31405,50,0.0997,21.56,1345.62
2,0.005,50,50,0.02,31406,50,0.1041,21.42,1345.64
2,0.005,50,50,0.02,31407,50,0.1047,21.2,1345.7
2,0.005,50,50,0.02,31408,50,0.1042,20.98,1345.78
2,0.005,50,50,0.02,31409,50,0.1084,20.84,1345.82
2,0.005,50,50,0.02,31410,50,0.1108,20.68,1345.84
2,0.005,50,50,0.02,31411,50,0.1091,20.44,1345.86
2,0.005,50,50,0.02,31412,50,0.1104,20.24,1345.9
2,0.005,50,50,0.02,31413,50,0.1158,21.14,1345.92
2,0.005,50,50,0.02,31414,50,0.1197,21.02,1345.96
2,0.005,50,50,0.02,31415,50,0.1253,20.92,1345.98
2,0.005,50,50,0.02,31416,50,0.1256,20.78,1346
2,0.005,50,50,0.02,31417,50,0.1256,20.62,1346.04
2,0.005,50,50,0.02,31418,50,0.1276,20.46,1346.08
2,0.005,50,50,0.02,31419,50,0.1319,21.32,1346.1
2,0.005,50,50,0.02,31420,50,0.1337,21.14,1346.12
2,0.005,50,50,0.02,31421,50,0.1304,21.02,1346.14
2,0.005,50,50,0.02,31422,50,0.1282,20.82,1346.2
2,0.005,50,50,0.02,31423,50,0.1317,21.66,1346.24
2,0.005,50,50,0.02,31424,50,0.1319,21.5,1346.26
2,0.005,50,50,0.02,31425,50,0.1361,21.36,1346.28
2,0.005,50,50,0.02,31426,50,0.135,21.2,1346.34
2,0.005,50,50,0.02,31427,50,0.1379,21.06,1346.36
3,0.005,50,50,0.02,29095,50,0.0388,26.3,1246.4
1,0.005,50,50,0.02,870,50,0.0502,20.74,45.28
2,0.005,50,50,0.02,31428,50,0.1412,21.94,1346.4
3,0.005,50,50,0.02,29096,50,0.0379,25.92,1246.44
2,0.005,50,50,0.02,31429,50,0.1386,21.78,1346.42
3,0.005,50,50,0.02,29097,50,0.0366,25.5,1246.48
2,0.005,50,50,0.02,31430,50,0.1383,21.62,1346.46
3,0.005,50,50,0.02,29098,50,0.0359,25.12,1246.54
2,0.005,50,50,0.02,31431,50,0.1392,21.46,1346.52
2,0.005,50,50,0.02,31432,50,0.144,21.36,1346.54
3,0.005,50,50,0.02,29099,50,0.0407,24.8,1246.58
2,0.005,50,50,0.02,31433,50,0.1455,21.2,1346.56
3,0.005,50,50,0.02,29100,50,0.0396,24.46,1246.64
2,0.005,50,50,0.02,31434,50,0.1483,21.04,1346.62
3,0.005,50,50,0.02,29101,50,0.0433,24.18,1246.66
2,0.005,50,50,0.02,31435,50,0.1483,21.82,1346.64
3,0.005,50,50,0.02,29102,50,0.0439,23.88,1246.7
2,0.005,50,50,0.02,31436,50,0.1519,21.66,1346.66
3,0.005,50,50,0.02,29103,50,0.0467,23.58,1246.72
2,0.005,50,50,0.02,31437,50,0.1521,21.52,1346.7
2,0.005,50,50,0.02,31438,50,0.1549,23.32,1346.72
3,0.005,50,50,0.02,29104,50,0.0462,23.24,1246.78
2,0.005,50,50,0.02,31439,50,0.1575,23.08,1346.78
3,0.005,50,50,0.02,29105,50,0.0477,23.98,1246.8
2,0.005,50,50,0.02,31440,50,0.1414,22.88,1346.84
3,0.005,50,50,0.02,29106,50,0.0488,23.7,1246.82
2,0.005,50,50,0.02,31441,50,0.1459,22.74,1346.9
3,0.005,50,50,0.02,29107,50,0.0478,23.38,1246.86
2,0.005,50,50,0.02,31442,50,0.1466,22.54,1346.98
3,0.005,50,50,0.02,29108,50,0.0493,25.16,1246.9
2,0.005,50,50,0.02,31443,50,0.1496,22.38,1347.04
3,0.005,50,50,0.02,29109,50,0.0524,24.94,1246.94
2,0.005,50,50,0.02,31444,50,0.1465,22.22,1347.12
2,0.005,50,50,0.02,31445,50,0.1462,22.08,1347.18
3,0.005,50,50,0.02,29110,50,0.0558,24.74,1246.96
2,0.005,50,50,0.02,31446,50,0.1505,21.98,1347.24
3,0.005,50,50,0.02,29111,50,0.0591,24.5,1247.02
3,0.005,50,50,0.02,29112,50,0.0596,24.24,1247.08
2,0.005,50,50,0.02,31447,50,0.1404,23.76,1347.3
2,0.005,50,50,0.02,31448,50,0.1358,23.56,1347.36
3,0.005,50,50,0.02,29113,50,0.0614,23.96,1247.1
2,0.005,50,50,0.02,31449,50,0.1234,23.24,1347.44
3,0.005,50,50,0.02,29114,50,0.0616,23.68,1247.14
2,0.005,50,50,0.02,31450,50,0.1207,22.92,1347.54
3,0.005,50,50,0.02,29115,50,0.0636,23.38,1247.2
2,0.005,50,50,0.02,31451,50,0.1156,22.64,1347.64
3,0.005,50,50,0.02,29116,50,0.0661,23.14,1247.22
2,0.005,50,50,0.02,31452,50,0.1026,22.34,1347.72
3,0.005,50,50,0.02,29117,50,0.0677,22.82,1247.26
2,0.005,50,50,0.02,31453,50,0.0987,22.14,1347.82
3,0.005,50,50,0.02,29118,50,0.0692,22.54,1247.3
2,0.005,50,50,0.02,31454,50,0.0985,21.92,1347.92
2,0.005,50,50,0.02,31455,50,0.0893,21.68,1348.02
2,0.005,50,50,0.02,31456,50,0.0878,21.48,1348.14
2,0.005,50,50,0.02,31457,50,0.086,22.28,1348.24
2,0.005,50,50,0.02,31458,50,0.0764,23.04,1348.34
2,0.005,50,50,0.02,31459,50,0.0794,22.82,1348.44
2,0.005,50,50,0.02,31460,50,0.0806,22.54,1348.54
2,0.005,50,50,0.02,31461,50,0.0817,22.28,1348.64
2,0.005,50,50,0.02,31462,50,0.0736,22,1348.76
2,0.005,50,50,0.02,31463,50,0.077,21.76,1348.86
2,0.005,50,50,0.02,31464,50,0.0765,21.44,1348.96
2,0.005,50,50,0.02,31465,50,0.0731,21.12,1349.1
2,0.005,50,50,0.02,31466,50,0.0767,21.86,1349.22
2,0.005,50,50,0.02,31467,50,0.0784,21.6,1349.36
2,0.005,50,50,0.02,31468,50,0.0815,21.36,1349.48
2,0.005,50,50,0.02,31469,50,0.0835,21.12,1349.6
2,0.005,50,50,0.02,31470,50,0.0833,20.86,1349.66
2,0.005,50,50,0.02,31471,50,0.083,21.52,1349.72
2,0.005,50,50,0.02,31472,50,0.0815,22.22,1349.76
2,0.005,50,50,0.02,31473,50,0.08,21.9,1349.86
2,0.005,50,50,0.02,31474,50,0.0852,21.66,1349.92
2,0.005,50,50,0.02,31475,50,0.0811,21.34,1349.98
2,0.005,50,50,0.02,31476,50,0.0818,21.04,1350.02
2,0.005,50,50,0.02,31477,50,0.0798,20.76,1350.08
2,0.005,50,50,0.02,31478,50,0.0786,20.5,1350.12
2,0.005,50,50,0.02,31479,50,0.0817,20.22,1350.14
2,0.005,50,50,0.02,31480,50,0.0778,19.9,1350.2
2,0.005,50,50,0.02,31481,50,0.0759,20.62,1350.22
2,0.005,50,50,0.02,31482,50,0.0776,21.32,1350.24
2,0.005,50,50,0.02,31483,50,0.0814,21.02,1350.26
2,0.005,50,50,0.02,31484,50,0.0789,20.76,1350.28
2,0.005,50,50,0.02,31485,50,0.0812,21.48,1350.3
2,0.005,50,50,0.02,31486,50,0.0849,21.28,1350.32
2,0.005,50,50,0.02,31487,50,0.0899,21.08,1350.34
2,0.005,50,50,0.02,31488,50,0.0933,20.88,1350.36
2,0.005,50,50,0.02,31489,50,0.093,20.68,1350.38
2,0.005,50,50,0.02,31490,50,0.0944,20.46,1350.42
2,0.005,50,50,0.02,31491,50,0.0992,20.3,1350.44
2,0.005,50,50,0.02,31492,50,0.0972,20.08,1350.48
2,0.005,50,50,0.02,31493,50,0.0987,19.98,1350.5
1,0.005,50,50,0.02,871,50,0.0529,20.54,45.36
2,0.005,50,50,0.02,31494,50,0.0974,19.78,1350.54
2,0.005,50,50,0.02,31495,50,0.0968,19.6,1350.56
2,0.005,50,50,0.02,31496,50,0.1017,20.46,1350.58
2,0.005,50,50,0.02,31497,50,0.1042,20.32,1350.62
3,0.005,50,50,0.02,29119,50,0.0712,23.26,1247.36
3,0.005,50,50,0.02,29120,50,0.0739,23,1247.4
3,0.005,50,50,0.02,29121,50,0.0736,22.66,1247.48
3,0.005,50,50,0.02,29122,50,0.0773,22.42,1247.5
3,0.005,50,50,0.02,29123,50,0.0801,22.14,1247.52
3,0.005,50,50,0.02,29124,50,0.0802,21.82,1247.56
3,0.005,50,50,0.02,29125,50,0.0817,22.56,1247.62
3,0.005,50,50,0.02,29126,50,0.0838,22.28,1247.66
3,0.005,50,50,0.02,29127,50,0.0855,23,1247.7
3,0.005,50,50,0.02,29128,50,0.0867,22.74,1247.72
3,0.005,50,50,0.02,29129,50,0.0897,22.52,1247.74
3,0.005,50,50,0.02,29130,50,0.0922,22.28,1247.76
3,0.005,50,50,0.02,29131,50,0.0932,22,1247.8
3,0.005,50,50,0.02,29132,50,0.0919,21.66,1247.86
1,0.005,50,50,0.02,872,50,0.056,21.3,45.42
3,0.005,50,50,0.02,29133,50,0.0939,21.3,1247.9
2,0.005,50,50,0.02,31498,50,0.1073,20.2,1350.66
3,0.005,50,50,0.02,29134,50,0.094,21.02,1247.94
2,0.005,50,50,0.02,31499,50,0.1038,21.06,1350.68
2,0.005,50,50,0.02,31500,50,0.1076,20.98,1350.72
3,0.005,50,50,0.02,29135,50,0.0989,21.78,1248.02
2,0.005,50,50,0.02,31501,50,0.1124,20.9,1350.74
3,0.005,50,50,0.02,29136,50,0.1027,22.56,1248.04
3,0.005,50,50,0.02,29137,50,0.106,22.32,1248.06
2,0.005,50,50,0.02,31502,50,0.1139,20.72,1350.76
2,0.005,50,50,0.02,31503,50,0.1157,20.58,1350.78
3,0.005,50,50,0.02,29138,50,0.1061,23.02,1248.1
2,0.005,50,50,0.02,31504,50,0.1185,20.42,1350.8
